user_id,archetype,battery_capacity,initial_charge,charging_need,max_price,price_sensitivity,time_sensitivity,range_anxiety,preferred_times_count,preferred_duration,location_preference
5845,Occasional,44.6729974699476,5.11238480138382,56.143843905721965,0.2603627943040775,0.559059702853312,0.4999403515159999,0.788720760249119,4,7.073164762330398,urban_sparse
5846,Occasional,52.414593407103105,15.999735105898752,87.5701258295294,0.26335710698498255,0.5762416597800708,0.5859052759279342,0.7014478560852542,7,14.412839856000002,urban_sparse
5847,Occasional,41.8701496428113,13.763052921746313,80.75065424023542,0.2707387233863973,0.5638524607694728,0.42378952291063343,0.7512945556140169,7,12.430315306410908,urban_sparse
5848,Occasional,36.88206083219531,16.403445195604256,23.36877542918587,0.318152696521734,0.45387986499648986,0.5358820952134389,0.4653759593293272,10,3.478455275263204,suburban
5849,Occasional,37.2509682776788,4.711919570787363,21.564556686627395,0.2645956376516795,0.5864567804246661,0.4501137192974569,0.5949310360597737,3,2.9019532505929337,urban_sparse
5850,Occasional,37.288679496357766,5.547863932013346,61.87864973437462,0.22648544059783637,0.4408566343339312,0.5321069658332249,0.5921795285131485,8,9.650534410543328,urban_dense
5851,Occasional,31.168615048955694,4.629413924936124,81.36423791470652,0.31104290017235625,0.5914257129579643,0.4683825303558843,0.7024699970347564,8,11.579457353801017,urban_sparse
5852,Occasional,54.601143629129666,19.917484708127024,75.91277987100355,0.2271739631015022,0.41941543277334714,0.4958978144693313,0.4178175667851141,8,9.782789975527917,urban_sparse
5853,Occasional,42.77109377457831,11.2373240007699,46.726053362925136,0.246002612958277,0.450155894832867,0.5242342999501568,0.44677056886144695,2,6.615374239715322,urban_dense
5854,Occasional,53.699250640421255,9.115791141017821,46.36007522980104,0.2743663557565013,0.3944100002298804,0.4460097698948454,0.6477224390102592,13,6.537329796211827,suburban
5855,Occasional,52.24709238007192,23.582275015946106,35.32153194077831,0.39514552227433725,0.333169302173622,0.5185359858808556,0.6179043261723632,5,4.317626871385032,suburban
5856,Occasional,62.11248282935935,21.14890932658642,22.37520314014664,0.31412540179511905,0.30916553957515563,0.4012701075305128,0.7589374086174772,9,3.8144150004645834,urban_dense
5857,Occasional,54.88372601773736,15.74362094922233,88.63051393501607,0.45548487885131556,0.30498225870198653,0.5620630356496926,0.7376115243779678,9,12.266410374822385,urban_sparse
5858,Occasional,38.96305580420473,14.72017111649466,75.73288857488544,0.2544680403321311,0.549261031994146,0.5140969375080436,0.7622515210717588,6,9.974031451071935,suburban
5859,Occasional,55.226993801356166,9.715642033999783,79.59045620286544,0.2430028839070481,0.558936540604671,0.4071114294898672,0.6868291372154407,5,9.657068576488115,urban_sparse
5860,Occasional,47.194320498224364,10.700180911680224,79.5029300185577,0.28340236198488084,0.5763890093662409,0.494959592584024,0.7164715459183937,9,11.991507384076137,urban_sparse
5861,Occasional,43.60587938475817,7.26036493387183,30.695224921302536,0.2389038792830186,0.40035458000542884,0.5550374566896039,0.45411442567866084,8,4.136252672712783,urban_dense
5862,Occasional,64.10744404895458,17.2429290830499,45.27554658340927,0.32280265318938584,0.585966089129718,0.5512417922033778,0.6110003085722673,12,6.153562155414012,urban_sparse
5863,Occasional,55.767464262585534,19.583637860420886,87.59360800651814,0.22500587332459213,0.34721836044114157,0.5113236401355876,0.47384653847920877,6,12.812197875502932,urban_sparse
5864,Occasional,60.16371832772021,11.042388188482203,68.95933124068122,0.33349142329844234,0.563231700069325,0.48008948379466865,0.44909547741363537,2,8.352058609929353,suburban
5865,Occasional,62.055641301656685,27.254874399220885,85.18336127360834,0.28069086246481373,0.3636452423468281,0.5448100301509653,0.5017139878420322,10,13.93548741220622,suburban
5866,Occasional,49.776182013657646,20.088958336744312,75.70446440600843,0.19089376757766288,0.37724083916453377,0.5452098792147224,0.4849344323521486,8,10.489586908753834,urban_sparse
5867,Occasional,41.359824844264686,6.576421659220768,68.47559956616477,0.30771271222484325,0.400709161779938,0.4767384152007123,0.6431228596507242,6,10.548623685542292,urban_dense
5868,Occasional,33.78755587271428,11.907003335632131,48.05432910495122,0.27408310500374883,0.5580529793459786,0.44370302347685053,0.7521201737074039,2,5.887557701386625,suburban
5869,Occasional,54.886344657061386,20.40042502462913,71.93350696916083,0.21573793027258725,0.49990470004758014,0.49200239946772706,0.7639201637784122,7,10.847169596394423,suburban
5870,Occasional,67.86793860947671,28.345197651410896,71.15858925333336,0.29625501548674876,0.3567308230156955,0.4400476378366664,0.5129253593875137,13,9.303855186713145,urban_dense
5871,Occasional,41.80252729330603,17.749438663822804,91.49036149621199,0.34713063484389023,0.464573714110849,0.5695402354225971,0.446180687316871,8,12.457210905434428,urban_dense
5872,Occasional,61.876338669581706,16.34121447150979,28.09576101651951,0.25158573791202576,0.5994334370245608,0.5596368667980798,0.582787651051442,4,3.694862274765853,suburban
5873,Occasional,34.42698097405649,6.4017621929946715,38.41350438882771,0.31855578678581076,0.3314336646822465,0.44482135197401673,0.5309955605022542,4,6.549171102883399,urban_sparse
5874,Occasional,52.94468013394412,8.228402855123562,26.34745009277815,0.2374164810795022,0.4183743758299353,0.48229772178140273,0.7329519438074926,10,4.465149065454759,urban_sparse
5875,Occasional,36.501109367857914,15.612415771703018,22.684490791638993,0.2732967120850384,0.5519718826241324,0.43835883996119795,0.6869682720641224,2,3.799388857032887,suburban
5876,Occasional,62.93459134539582,15.175851234500149,53.69051635977391,0.2752057001694168,0.37736590673776405,0.44524472261273534,0.47292840776544365,6,6.788694898318944,urban_dense
5877,Occasional,67.82779558713597,30.751900012932857,75.66499132470192,0.2863065498048027,0.5049133046600048,0.5305379651583244,0.6628456235448095,9,12.5466671461638,suburban
5878,Occasional,30.696947346372013,13.31073166942076,50.70951287505212,0.2920544504177786,0.4294617299642859,0.47798818698337575,0.5482503348540222,5,7.735001804818509,urban_sparse
5879,Occasional,50.843364699874485,6.495048733457448,55.85148543677736,0.2571775930133383,0.5880772922621527,0.46360330749273876,0.5913898486555218,4,6.831420864376797,suburban
5880,Occasional,50.590056353090596,19.081838560615587,70.17791138197974,0.31204104596691734,0.4836412791336019,0.40255770833401494,0.6871257389775913,4,11.693249927154685,urban_sparse
5881,Occasional,48.07285298425704,11.455926236268812,63.337534526920415,0.35325962897794094,0.33787320850693053,0.4785419721726257,0.7969810789106296,12,8.775004300669396,suburban
5882,Occasional,36.15619860937901,5.059833417469618,70.588005552781,0.33366114517140577,0.5732419435155782,0.5004480987211324,0.49180167437942607,8,11.956038068555465,urban_sparse
5883,Occasional,69.16187440477223,21.804781111318405,68.20033475163022,0.28290254308113333,0.45998940632860585,0.5625796287292535,0.4310583178347715,8,10.922592984776236,suburban
5884,Occasional,47.29838677222169,14.420180435543397,69.33845789838901,0.2509067562461445,0.5510345249208608,0.5992131537963532,0.6129852750257625,6,11.242339387732054,urban_sparse
5885,Occasional,43.00007016001429,7.6541660668745495,30.813620397587083,0.33911989022902805,0.39670707048197834,0.4464828962604078,0.6721264727881595,9,3.7500868091390687,urban_dense
5886,Occasional,42.98491241300721,17.65900997884584,19.59470701712222,0.19928666998968578,0.43447171658845374,0.4055180712381268,0.4484777517711725,8,3.4461623186021946,suburban
5887,Occasional,65.15757425128962,7.610082507232238,57.88446848666624,0.26817195199814176,0.4359941749512317,0.41968082552914776,0.6969096431605496,7,7.9054869555449745,urban_sparse
5888,Occasional,43.650827795382824,6.983768454877169,72.94317728890319,0.2562460191594197,0.5793842059104023,0.4992704452197589,0.6038628463768262,5,8.873545818366157,urban_sparse
5889,Occasional,64.04731776500407,12.988775391767625,74.17229596501943,0.2728270510325748,0.37377598902349873,0.41715455277212693,0.5234221362984911,12,9.279284380556211,suburban
5890,Occasional,68.89806738216001,24.047529706815507,52.07254511185387,0.26434473815398984,0.5605630968912385,0.4895872831011938,0.5706345564805361,11,9.24123571124159,suburban
5891,Occasional,55.497871291700626,15.053971072918083,54.917145180563516,0.30483750683955835,0.5723674666963373,0.5815148591121304,0.5417675867979314,2,8.658691318978827,urban_dense
5892,Occasional,50.53614067918838,13.153482482004152,52.49012611586384,0.255124890622504,0.5102179309175225,0.46161114705102335,0.6216130352717435,12,8.365377867104552,urban_sparse
5893,Occasional,58.118273946532696,19.99381063473152,25.47960550934518,0.2600923463785167,0.4892675231690899,0.5739972090564501,0.5833287935448811,2,3.9600331122966392,urban_dense
5894,Occasional,54.55254096929657,19.026980047544672,55.77648746501935,0.3652349243982063,0.34432853885952486,0.5647294151559334,0.4957734506059007,5,7.0432736714274915,urban_dense
5895,Occasional,32.872702247849176,9.862491129717592,79.4328640057231,0.25350797225094773,0.5406034796190238,0.46155551902109804,0.7869370028661026,6,11.525465647068414,urban_sparse
5896,Occasional,68.28449073435723,27.044953679230343,66.47411161494115,0.3186090713238951,0.5011440469225437,0.46368262041774616,0.6984503203148806,13,9.754204222692245,urban_sparse
5897,Occasional,54.96420568371079,15.975798136313768,44.71654512781015,0.3065171737365575,0.46099149029716047,0.521460341010266,0.7264505569515355,8,6.0964315231332025,urban_sparse
5898,Occasional,47.450858753943336,11.578291605149603,70.4288830578351,0.22897338724067962,0.40062206801207495,0.5987301000362489,0.5111960579566198,2,9.846663394076888,urban_sparse
5899,Occasional,68.15111450304809,22.889524037647845,73.55816356627057,0.32482237258906077,0.34679329974110573,0.5148018539635079,0.5428986584494889,5,10.850950232799946,urban_dense
5900,Occasional,56.01057977198469,24.66985182881187,40.86676296125476,0.30236704393445146,0.5251772068417213,0.43399839138163143,0.7414742545311321,8,5.657444115059558,urban_dense
5901,Occasional,38.52257613378674,15.467641966807157,71.35916790611782,0.24689544198524507,0.36258484773449684,0.4567670645129979,0.4885741181662302,10,10.132322063930046,urban_dense
5902,Occasional,31.533037638079282,9.131572293763856,40.431377458175945,0.339693302057971,0.40745071112154096,0.4104435628658111,0.7191849703052564,7,5.557344076074423,urban_dense
5903,Occasional,59.703522441582415,6.713625038955664,34.37315380211626,0.2823418049854466,0.48224849600087816,0.44995711519121123,0.4536231288144899,6,4.282240385273425,urban_sparse
5904,Occasional,38.23075329384474,6.366587947451232,44.30917657721152,0.19548749173400776,0.4862064677213783,0.5288931044911428,0.7835982785398595,10,6.222339892067797,suburban
5905,Occasional,54.52709694462975,20.208052816310232,85.97544111442139,0.25180478181839877,0.5928514102842075,0.5788120278348426,0.5088702832253732,6,12.676329678540915,suburban
5906,Occasional,61.25780208844154,24.51183751599367,26.609512086205086,0.28328065591939433,0.4132184593764574,0.44295478452709297,0.5994345878729538,8,3.176847671739593,urban_dense
5907,Occasional,34.49336795008265,6.25010100006811,43.86161581334385,0.27466529492899117,0.5932082659763329,0.4740456766745433,0.43309780061943637,4,5.470952536514737,urban_sparse
5908,Occasional,51.54616141555806,13.139672680949815,31.535116360354355,0.2504468074447664,0.5280479285534844,0.43862019185359563,0.6736877849028327,5,4.3646842681561155,urban_sparse
5909,Occasional,53.88026608124607,10.214903294845035,43.611027902799904,0.25592598953477097,0.5370886581081198,0.546407225523329,0.6471056044701721,2,7.1962336348344325,urban_sparse
5910,Occasional,65.91094873356724,9.792785839038208,46.2015627114873,0.3185770782888978,0.3694335050041438,0.43002170625157604,0.7711579723709628,4,6.074169710377829,urban_sparse
5911,Occasional,37.247137290143826,11.925460967778982,65.46613895621657,0.3240300240042096,0.3162320350284372,0.40280832285336704,0.7660846337055754,11,10.882388940329678,urban_sparse
5912,Occasional,49.257349115783576,12.911393072849364,75.1654563964079,0.3284733237385665,0.31274650568686135,0.5852264970670089,0.5105726857745141,8,9.480620686178113,suburban
5913,Occasional,49.19444844143239,15.733552776454554,49.41109314891889,0.25047752323969297,0.41005108420591974,0.40019802233533897,0.4636060760249191,8,7.261515140547154,urban_sparse
5914,Occasional,65.83202453765144,10.809304113506126,45.97893798106279,0.3097565066668123,0.514434427952561,0.451911033247922,0.6857130682099848,13,6.365656943643517,urban_dense
5915,Occasional,63.82361489238952,8.69126520437155,22.769530391418336,0.37262322128138103,0.3180220492265774,0.4362975108594582,0.7966803591295224,4,2.777481633575414,urban_dense
5916,Occasional,38.2821775209884,7.919952142212762,70.49326302011396,0.2783874871235407,0.5009717816305628,0.46323077109175337,0.5419568987678021,13,9.19464113849616,urban_dense
5917,Occasional,38.71149229821187,9.316384900226653,57.45665738485894,0.2985591412422856,0.4470363848924451,0.40314705146154456,0.4324712210589615,5,8.648644927172143,suburban
5918,Occasional,57.924741940817654,24.878263822518278,83.83802482873223,0.26100319078759804,0.5680391001314953,0.5206635979489213,0.6420593603824721,5,11.558233562887407,urban_sparse
5919,Occasional,69.88589422213121,25.588783590139695,86.36848577082243,0.30653859125509336,0.5640941996499658,0.5622132523283893,0.7949413331426489,8,11.678547926552127,suburban
5920,Occasional,39.671561928493105,18.312308380949798,74.07444048817833,0.2652052439648709,0.40554584726704357,0.45176110043696616,0.6574087566782192,2,10.507674125464145,suburban
5921,Occasional,47.180078831031494,14.437764624007578,47.654144197714295,0.2873893113750119,0.38234316662661144,0.45733608341357096,0.42608645093634645,4,6.719856545553269,urban_sparse
5922,Occasional,45.42767864478294,21.434288241354192,18.591280572958954,0.37118587748438664,0.5267711261970531,0.5661600570187346,0.49243938608887855,11,2.907911977599572,urban_sparse
5923,Occasional,44.26022298731411,21.375664842792915,65.68912976911717,0.19116348437514485,0.4850486183952329,0.5312241453395303,0.4196449533490243,9,11.22431755193524,suburban
5924,Occasional,63.674482429031755,12.973494464623348,73.53826682623503,0.24843341862884075,0.3641164545968553,0.40237041979537613,0.6387873030772964,13,10.009479152310282,urban_dense
5925,Occasional,56.849408925955345,6.377693080309789,51.68957103758147,0.3050517041026109,0.44035616039694664,0.4044271364228218,0.4286869089876215,12,8.394777457759538,suburban
5926,Occasional,60.62657579120053,8.03414492898324,36.90100339668528,0.307520305012403,0.45360353973022766,0.45374291145012435,0.7888373720905891,9,5.82215199332348,urban_sparse
5927,Occasional,35.35181846255116,13.891996488054925,44.61000135475588,0.2293821161685046,0.40108123754165537,0.4160499295607536,0.7021028681748201,7,7.616874513957798,suburban
5928,Occasional,30.054683345890467,14.063141180331318,65.14884864420816,0.29243618115261866,0.38987369129740945,0.4890823940429185,0.5954956976789169,7,11.022564604400024,urban_sparse
5929,Occasional,39.45788843084546,10.967150639237401,42.49341876608529,0.29117479164360766,0.4740629067575993,0.48077848164925474,0.7983718923909883,6,6.12252759119573,suburban
5930,Occasional,41.17007663275743,13.18502814236512,29.362504747177926,0.3015479144821465,0.5435600812312434,0.4068007379673515,0.7535271321309673,2,3.5220724938728005,urban_sparse
5931,Occasional,53.65398055292418,9.66347634771093,68.51593183583448,0.26184594784167414,0.3256364613553302,0.4894582102952892,0.5634626159783038,4,8.314396014921712,urban_dense
5932,Occasional,65.15375301502851,26.86203505538375,24.479146126140634,0.2916907321787656,0.35967251611918893,0.4969444292641715,0.5601721221789417,9,3.289835496653577,suburban
5933,Occasional,30.314650296010367,13.786002966391036,41.07115750608419,0.3425558167719346,0.3310641587677201,0.5074405078532764,0.5332009115885388,7,7.144016584600717,urban_sparse
5934,Occasional,59.749789094258475,5.983097550744241,24.85491749331737,0.34486523514301853,0.517525168358421,0.5443957141440279,0.745617906511617,10,3.0299727608204923,urban_sparse
5935,Occasional,47.98741347753916,11.32668138363571,55.74764987654669,0.27059761646402997,0.4394781602654743,0.4817194529451501,0.6900886923803232,3,8.698919097208174,urban_sparse
5936,Occasional,43.2519065013525,13.506105848248417,48.59325776457113,0.26574376089744395,0.5873002627537949,0.5661662190396277,0.4649322940575964,12,6.600025632579787,urban_sparse
5937,Occasional,31.42932936503461,11.611170479438096,52.220150913610674,0.3465249337982416,0.3981369471327626,0.5918565357498273,0.7322229317148723,11,7.879499897035562,urban_sparse
5938,Occasional,46.2838144646134,20.003152372486632,55.44267481016551,0.276082405228769,0.5963025416114045,0.5482906113904865,0.675098398735241,7,6.95685178271152,urban_sparse
5939,Occasional,63.71483152177481,19.18075937121329,79.57790681161552,0.2931078950067633,0.38618203464711987,0.4770541439875111,0.4730959946630158,4,13.665313478758383,urban_sparse
5940,Occasional,46.963645276607934,6.977803423359237,41.69308474204263,0.25953667207589803,0.3924590712833409,0.42610005107568394,0.7524200536206564,10,5.483988831647916,urban_sparse
5941,Occasional,47.029689668932676,11.511080518190642,86.43316706422128,0.32066223557549434,0.3469915430485318,0.41620004827174745,0.7199842334032576,13,13.901648387543643,suburban
5942,Occasional,56.64558352715183,6.060336683200571,76.28529699179894,0.3512297423552695,0.5469146765557744,0.5903442961728664,0.7948842917086117,3,12.609281751487464,suburban
5943,Occasional,60.94969791067605,11.859166720405083,79.632920851986,0.28937853271071984,0.5596732193852114,0.46717098208288343,0.6976102542428593,12,9.870493297178466,suburban
5944,Occasional,52.33366877265644,13.405576104434154,86.57547979469359,0.2862038508429443,0.3896860295140435,0.4372682342560235,0.4001568688389308,9,13.148126237994893,urban_sparse
5945,Occasional,31.164841733186393,9.101480164873806,29.728444637258722,0.3282560495433873,0.42748484245138274,0.5791323093613636,0.6870125369765012,8,4.081841537854989,urban_sparse
5946,Occasional,35.781773364053954,7.723003444442817,17.783750023305654,0.15970375355884806,0.36723160894758633,0.5267191313211567,0.49226359239428014,11,2.9823648417362314,suburban
5947,Occasional,48.75003875325829,18.19315334028958,42.74233878013611,0.27724262221972124,0.3646706267793953,0.5322731734178924,0.4610919448812335,5,5.452423486649111,urban_sparse
5948,Occasional,36.910112987059726,14.095030156441005,65.25730613250553,0.20534920855639316,0.49553169615606296,0.5590240974703329,0.46733652847193535,3,8.034603217273448,urban_sparse
5949,Occasional,46.55803559451304,21.357005309273244,33.22636480511446,0.28959667460705696,0.5365236262896373,0.5885018445158625,0.5346739033428805,3,4.573676658585861,urban_sparse
5950,Occasional,63.8590787088254,31.002236424261277,46.15443031531264,0.30573926853916883,0.3166886013125821,0.5048139093666699,0.7422906805641465,13,7.763263629729288,urban_sparse
5951,Occasional,60.606591016945735,25.37859241213334,40.885394679708206,0.31778470545464127,0.4931789969271605,0.5517495307536001,0.6931828185519395,10,5.91510322646129,suburban
5952,Occasional,31.018578159878164,13.089114965789134,32.530913012406714,0.2922090925448285,0.544341240348053,0.5056065894836315,0.6919788388782679,11,4.55083859575038,urban_dense
5953,Occasional,48.639661541875036,8.158275955061793,75.82202371150267,0.31074262844401307,0.5994633548666999,0.5178232347797374,0.7755541288605182,5,9.039842366843569,urban_sparse
5954,Occasional,40.8209974138453,12.186236171736848,41.39056161515954,0.34207013032376077,0.35998364162104324,0.5621965291138113,0.4037245550156825,10,5.131913933814354,urban_sparse
5955,Occasional,46.350850459400476,11.92378354081373,53.15037321187909,0.30277745230531933,0.578867073631951,0.42244600428750645,0.7431961028720326,10,8.47596650498918,suburban
5956,Occasional,35.17853908001618,17.108365215156393,22.459110914882363,0.28652994196958437,0.5469655690509998,0.5424199923281259,0.6872441640984288,8,3.876526516069932,urban_sparse
5957,Occasional,64.43948735322817,29.57361668163689,61.37281633848602,0.21698452912879654,0.5745504689865475,0.4845730570259009,0.4135018051499527,5,8.656390868908423,urban_dense
5958,Occasional,42.668822680563764,15.753737185374062,48.86067570697874,0.3294563486716862,0.5868214415476065,0.5302570285080258,0.6918845808493659,5,7.337976406691377,suburban
5959,Occasional,47.455409405035084,7.013041594521482,81.61719841741274,0.2665551646626079,0.3667310671769401,0.4965072361970801,0.46213172724489254,9,13.580922222779849,suburban
5960,Occasional,47.64611434951709,22.563376681669453,76.88050533235837,0.245490816077474,0.40280877125806125,0.4223643388933432,0.587847720346907,4,13.048917690975939,suburban
5961,Occasional,49.9131002907929,20.383715186656858,25.303898687604462,0.28977429780851316,0.5233099709407381,0.46285980906540536,0.742879231547994,10,3.197543111244122,urban_dense
5962,Occasional,65.71089583871027,31.196325346261922,77.97025009442187,0.2440380715876693,0.3397146753767778,0.5858360256749346,0.6369689770484139,6,13.567110555972999,urban_dense
5963,Occasional,41.90111085874938,5.493807826890533,46.11314129870437,0.2901079276686316,0.4257111166506925,0.5051715463987332,0.44586526096864804,2,7.341823770314746,urban_dense
5964,Occasional,38.32252396393106,6.525989338356577,67.88546043876006,0.28522262699370193,0.42440383970412837,0.44593322966925447,0.4883781965021867,12,10.204964921002528,urban_sparse
5965,Occasional,41.65457417852787,20.78762362472293,26.165605570082302,0.2857146940359123,0.5610943182433534,0.49955918908346336,0.7301961024494247,11,3.6269767048372468,urban_sparse
5966,Occasional,34.17870812691335,10.695623292339329,75.69497235132098,0.22776591962611567,0.4485264884428661,0.5094824408638229,0.5574759529423643,11,12.816420946411466,urban_dense
5967,Occasional,46.910229716514166,6.18959949028717,39.802706293911676,0.31845905655622664,0.36755283341042927,0.4878195820561836,0.75143725900976,2,5.882660650250205,urban_dense
5968,Occasional,60.94439748036139,18.080238941437116,48.13998060253003,0.2516182177144702,0.4108768550650799,0.4343966955387202,0.4173947438455332,13,7.102840737663322,urban_sparse
5969,Occasional,59.50526074685651,22.685454760200525,67.03109553969048,0.3145757184726913,0.5987772587655467,0.4946475774567493,0.4797847409556619,6,11.446690074371555,urban_dense
5970,Occasional,38.758824958751575,11.385056386564843,51.074857734717064,0.26676085502441343,0.5162042058853497,0.5911432117024771,0.4176736515855626,2,8.144220234767003,urban_dense
5971,Occasional,41.64186199562102,7.788385272888563,79.67701481231629,0.26808205519402395,0.4533654384858261,0.45857177690834566,0.674456908592046,11,12.58637104724407,suburban
5972,Occasional,38.12927864087054,17.918944630652938,32.5738304012792,0.24649340078161777,0.40577551424367386,0.5619873845781072,0.7066264281513442,13,4.0850016948441965,urban_sparse
5973,Occasional,37.42618464916208,17.379344563505715,34.443840844047784,0.2707937913972933,0.46611151347251234,0.4907382971675597,0.7256265813171094,4,4.79232372618655,urban_sparse
5974,Occasional,44.935599881874346,21.887542961548075,20.86876249024285,0.3130058921797628,0.4510481607911706,0.42874162758620477,0.5686247498251744,10,3.5837082328910035,suburban
5975,Occasional,36.53604346217343,16.218547168356324,80.2902324966823,0.262036997008111,0.5425409348867521,0.4107972861679262,0.41960624938846647,2,10.602525387192289,urban_dense
5976,Occasional,58.29169947447275,12.538629357680767,50.70001840969753,0.31973436574622693,0.5845956631887936,0.5473791685118669,0.7305655979183558,10,7.362764107001156,urban_dense
5977,Occasional,67.02519189530605,27.197776830293265,69.17583184252904,0.29114618090095457,0.5458706694675538,0.5705888818862068,0.4107807036963252,8,11.950930912653739,suburban
5978,Occasional,62.878063813136535,26.834296759637436,71.75949016268652,0.2718072732624192,0.42655170135548753,0.46921729534096673,0.4751259179015237,8,9.926649926632564,urban_sparse
5979,Occasional,35.851533713871994,6.129394488978099,66.78323901615306,0.2961231388408996,0.5607067683350916,0.5648691006364466,0.5075451629115251,13,9.537274185640642,urban_dense
5980,Occasional,60.70354048581893,21.484604621615794,49.076899575479814,0.25678643173078597,0.4895755373932963,0.5205469076423069,0.41555095392928854,5,7.2651237137015405,urban_sparse
5981,Occasional,64.01740019245528,7.007752485166465,35.74829683247147,0.27651846019189025,0.5906540899498189,0.442864431237783,0.6375601463110185,2,5.961388870008571,urban_sparse
5982,Occasional,45.40813146083947,20.780399950443574,86.15813176407161,0.29414286781834337,0.5582062134402264,0.555890728595936,0.7754816704468194,13,10.99984726303125,suburban
5983,Occasional,46.953947703412595,4.712904241877741,89.71093155477291,0.3195704269794836,0.4256262949766464,0.5302951644183337,0.5455311359487097,8,11.373755649340396,urban_sparse
5984,Occasional,31.02018042183296,3.76249045986243,74.07699650781913,0.22868828165928726,0.4208921864217323,0.41682040688306254,0.5873272769072037,3,9.414387270774116,suburban
5985,Occasional,32.309156263394904,9.447568618492946,93.09287189564495,0.2687497249844364,0.4730820559312119,0.538579160608697,0.6103189470256036,13,15.329796892572125,urban_sparse
5986,Occasional,39.388996013740055,18.045811353893296,44.90333274855157,0.2995165923024278,0.3173487339075069,0.5921947865405794,0.5075612660781714,2,6.6991085809277635,urban_dense
5987,Occasional,40.19937574153117,8.862821937892114,58.0694889659362,0.3211696378533439,0.5078043538183371,0.49693947010188716,0.6667188512018625,13,8.937896211840547,suburban
5988,Occasional,69.48527636170144,14.212440928444932,64.34466885905744,0.24171058188631797,0.3680995523885413,0.47764723282656874,0.6105050534038454,6,8.828299999299716,urban_dense
5989,Occasional,45.36627837626604,9.239971770912774,38.72140781017251,0.3279961443395744,0.4176131988252195,0.4667582197360203,0.7613033757237722,7,4.953953741506818,urban_sparse
5990,Occasional,41.09968636678735,20.285817006814113,41.8874733625668,0.36914278484404767,0.3455553946052124,0.5220602222382825,0.4086837073289205,10,7.473333369162361,suburban
5991,Occasional,54.78996193173755,8.472797532297351,24.98292318878955,0.23871232488527627,0.4927579781039518,0.5857377281660626,0.7466219078359695,11,4.292693056350087,urban_sparse
5992,Occasional,44.43337749967547,16.213053499174674,35.38668316648613,0.34237291559253025,0.466436286426372,0.5431796822371711,0.744850877580495,2,5.83999710530404,suburban
5993,Occasional,39.53635426337195,15.761740092758917,77.7682069505738,0.2889529307354512,0.5676908476923339,0.5929500950079944,0.7619472649882293,13,13.320733836458402,urban_dense
5994,Occasional,59.82070486463289,28.372600403973532,28.99584407691638,0.3517814058998157,0.3308468305818141,0.5644872509102862,0.5301229152645777,7,3.5370634307291877,urban_sparse
5995,Occasional,38.49392138426536,8.640753294864277,33.90055071716289,0.261253744927253,0.5083585285347567,0.43891777458688175,0.6180496313007176,8,5.830549839207421,urban_dense
5996,Occasional,56.415883657134145,20.916051889312946,23.890597666578657,0.2946131408501219,0.5389418765552447,0.43131640515551284,0.5495585488297134,10,4.0625960666975125,urban_dense
5997,Occasional,49.28963902092553,9.242020628862402,75.94900103606234,0.2777126573267878,0.47085456020629335,0.40636697469325134,0.5167752752282396,6,9.384305327369397,urban_sparse
5998,Occasional,35.837295377352135,15.16059487924245,79.1024748971554,0.2832813904687077,0.33135931622686854,0.5502782949920021,0.4043511319816894,3,12.80971830904352,urban_dense
5999,Occasional,33.624298640609304,7.489061596134692,42.30847555781522,0.33254030346922864,0.30043633036479295,0.44572997268735864,0.502892573631951,7,6.144457046854687,urban_dense
6000,Occasional,46.668880119913354,13.152821029621895,83.83357176348561,0.30024366675052233,0.489666044947348,0.4666274886345354,0.7030358497389897,12,11.39838021249568,urban_sparse
6001,Occasional,47.12642469709088,7.218464634299103,42.82053181705044,0.18915588644998133,0.48652416031525714,0.41998944188113785,0.5555428873477012,4,7.20787058640051,suburban
6002,Occasional,33.16940410982158,6.370025036307566,36.39954399110525,0.2666775394161907,0.4454080352691853,0.4138461252154484,0.6112300316725079,10,5.943225571671382,suburban
6003,Occasional,68.00433268825489,19.96046482369809,61.709658085125,0.2728450115960577,0.5181533481011897,0.438552503541363,0.530953191035344,13,8.951944931222695,suburban
6004,Occasional,58.88462661035721,11.47242996903939,18.236201593378606,0.2752736367602413,0.4044624564867631,0.5981648529086634,0.4903584046314261,10,2.190576197212549,urban_dense
6005,Occasional,65.36488139088135,29.75673648637535,46.148014013545286,0.27743575040633345,0.5862678547647633,0.43673062695024994,0.6099727289014711,2,6.681099866584405,suburban
6006,Occasional,66.63495384929,29.10228847676384,19.261070071825515,0.27921992102707505,0.5433379513689237,0.44176616842117844,0.6899428939261238,5,2.549772845112978,urban_dense
6007,Occasional,40.67031219892205,4.238335356013386,53.742961587715094,0.19424014438904286,0.4669992272973019,0.5787215026131859,0.6786739068017407,13,8.386774295525768,suburban
6008,Occasional,55.39448191350188,22.876925476071637,55.38107327187542,0.2751681987761274,0.4115498885366181,0.43661703580254735,0.5177330713831567,2,8.56417487910879,suburban
6009,Occasional,55.49361860218358,12.952757228068876,81.0004765069202,0.2526605499261612,0.5958429612726135,0.42697439044169133,0.48520537384278495,13,13.850334098590539,suburban
6010,Occasional,68.03687007630523,30.19341502735407,36.755986528463225,0.3595062685061113,0.345231400727639,0.46649507938540347,0.5370739548388631,13,4.733953874757428,suburban
